,mu,sigma,omega
791,2.056566959177646,0.6986149109087921,0.9349854116126837
792,1.8127526516162231,0.47944655185571633,0.9999999683533624
793,2.1696776033474703,0.5350700961320944,0.9999999683533624
794,2.0296347174178075,0.7790834222122601,0.9999999683533624
795,1.8097075789704253,0.6111946163504647,0.9334198783898525
796,1.906556252724604,0.7226883049942805,0.9999999683533624
797,2.2007371833658396,0.4808161197667721,0.9333715817209668
798,2.0981372282013075,0.6222928292908827,0.867246571525584
799,2.113122561141027,0.37991292367700713,0.8666667500511502
800,1.8871889631085752,0.5798021674529598,0.866727613104429
801,2.066638475279586,0.6135106460199001,0.9999999683533624
802,1.9074547503690296,0.6742415267407693,0.9999999683533624
803,1.860495507696393,0.5391865350932791,0.9333492815276171
804,1.9749144176979472,0.5863957204010642,0.9334738146287448
805,2.1018204105127216,0.6693016248899578,0.9999999683533624
806,2.2890558173608166,0.43136449090745443,0.9999999683533624
807,1.826013844976689,0.6173512153022626,0.9999999683533624
808,2.0500690116870643,0.5832917509746111,0.8668647101409782
809,1.8552904516176145,0.5825029506041516,0.9999999683533624
810,1.7703025958700127,0.40289890633014774,0.9333332836379103
811,1.8260290682797722,0.49740831530773677,0.9333356650917071
812,2.0626343198250705,0.7896715780134383,0.9380644955913507
813,1.8610362683577548,0.43835589618390247,0.9333334427973325
814,1.8324776173330075,0.6041066951112467,0.866745036799442
815,1.987981583474395,0.546878902843371,0.9333880567275668
816,2.1522152771333154,0.4796636081545319,0.9333572937083034
817,1.7076718480111992,0.7934910636315186,0.934560466936434
818,1.996844531353503,0.47511889705766563,0.9333380039392875
819,1.738845913640989,0.7274545837515389,0.8671885572065094
820,1.7393601878861595,0.7722841009262708,0.8676615530274284
821,1.976098886107666,0.3996245775588151,0.9333333337759783
822,1.7296908041726848,0.5271137305731072,0.8666697324328158
823,1.8985401380942066,0.6426163163347596,0.9999999683533624
824,1.844340430545778,0.45638399562243087,0.7999961829978082
825,2.098945690968097,0.5970625979374995,0.9337215074552672
826,2.0348218347498337,0.5699161516608922,0.8667973931743913
827,1.8653502130929551,0.5570228677205445,0.933362648596712
828,1.8823451332237122,0.5668349675571167,0.9999999683533624
829,1.9226137305065447,0.5608343574917402,0.8667133042011199
830,2.0556173849832606,0.4155971180237658,0.9999999683533624
831,2.1468906315434237,0.4279294009494609,0.9333357728390275
832,2.0879379278359975,0.568194245412661,0.800161426285685
833,1.9293604750799962,0.616286941414739,0.9999999683533624
834,1.913609932438686,0.5605707909021476,0.9999999683533624
835,2.185026204220128,0.4751684219730977,0.8666919987338675
836,2.1833310272560116,0.4607479647589531,0.9333489539785624
837,2.148914749890086,0.5212527085559624,0.9999999683533624
838,1.95270419475777,0.40002727105592034,0.9333333201165613
839,1.9724288389362428,0.5730355950125691,0.9334327323624315
840,1.6867358092628875,0.6250531734829425,0.9999999683533624
841,1.7820490237472164,0.529234432374384,0.9333391026156947
842,2.1313130184531035,0.602041107693307,0.9999999683533624
843,1.8311485772887397,0.5544920583366788,0.9333541626028745
844,2.1876714627024865,0.7652459672651253,0.9999999683533624
845,1.9765190056177406,0.777086123944959,0.9363363733493951
846,2.153874813204812,0.5632856652476713,0.9999999683533624
847,2.0404382862928956,0.8551446242575219,0.8737896347508677
848,1.7348789363801813,0.4852926505544279,0.9999999683533624
849,1.8876567092014738,0.5076915124992278,0.9999999683533624
850,1.7265938097362112,0.6894329696710563,0.9999999683533624
851,1.7730500350277156,0.6528262949239857,0.9335091733981665
852,2.056051063095974,0.5822768677203485,0.8001816503950271
853,1.9721792331411434,0.6398680261953819,0.9337586945342
854,2.017849817777846,0.6303012311026002,0.8670941363075334
855,1.7811183731596818,0.48726638422307256,0.9999999683533624
856,2.0240234352404136,0.6260676160437018,0.8670756169777277
857,1.92127024931716,0.7747844742878235,0.8688545229293194
858,2.1465945419053365,0.8067555674505992,0.9999999683533624
859,2.368573016064976,0.7698633048743103,0.9451890460971205
860,1.9208793880897153,0.5241882114805224,0.9999999683533624
861,1.7401752786655205,0.7334497847960162,0.9999999683533624
862,1.9761413420072729,0.6363518533012222,0.9999999683533624
863,2.116081333189848,0.6088058539209981,0.9999999683533624
864,1.8965182834660352,0.4276653316417477,0.7999959646729521
865,1.7874745165748132,0.41111123858686477,0.9999999683533624
866,2.1519302037023884,0.5256897581336832,0.9334359376056578
867,1.8365956658242775,0.4818258419611093,0.9999999683533624
868,1.96292560707492,0.6155069658412905,0.9335828091884273
869,1.7844699681020848,0.5986710840040348,0.9333865775335582
870,1.77725142736623,0.4685348879356153,0.8666669175170464
871,2.0768101308040774,0.7172225164358497,0.9999999683533624
872,2.0214031742907155,0.39477293607376635,0.9333333505463615
873,1.7986800813152872,0.4684268015634565,0.8666670018600595
874,1.6954130705674653,0.5181602864731251,0.9333349891360609
875,2.0901443292696973,0.72847062321545,0.9999999683533624
876,2.089990464341281,0.5665879000277945,0.8668415979880365
877,1.6831097277241067,0.32798644465173254,0.9333332799067576
878,1.7946464950454721,0.5094905662980056,0.9999999683533624
879,1.9733465564936377,0.5091284840226787,0.9999999683533624
880,1.6855360135996151,0.5511378868201801,0.8666719572082768
881,1.8974997960294488,0.4914697494207126,0.9999999683533624
882,1.9746034076776253,0.5179549343203557,0.9999999683533624
883,1.9115193441126601,0.48309645473800694,0.9999999683533624
884,1.9152055814173332,0.5468995316610495,0.9333648428491984
885,2.076614930959085,0.49968350021139085,0.9999999683533624
886,1.8117703320425345,0.4777259080791332,0.6666672682820717
887,1.7495880204414185,0.6104718604784224,0.9999999683533624
888,1.8331335279965773,0.4616718815265908,0.933333731798595
889,2.015145542311557,0.46450961624879916,0.8000030407422866
890,1.7954845337918306,0.56989401844054,0.8666903662861716
891,1.9812523823044974,0.5018960622980566,0.9333451895078273
892,1.8915012428471403,0.579424699801851,0.8000533309410803
893,1.8044800745003615,0.4048777774284636,0.8666665949173701
894,2.213939851446377,0.6544691730200457,0.9999999683533624
895,2.150447793056342,0.7140622449821058,0.9363641622143235
896,1.7572769534349144,0.299166568156527,0.9999999683533624
897,1.9125805006111085,0.6980259225440743,0.9341618642773385
898,1.8467264849977907,0.5654373855651331,0.9333661363467726
899,2.23198858948722,0.6695926400200283,0.935863936348846
900,2.1822461930574906,0.5854150857727483,0.8671391584186247
901,1.89628532136513,0.5971395464491493,0.9999999683533624
902,2.148403056600908,0.6061721585888326,0.9999999683533624
903,1.6380924968507913,0.4354281805133628,0.799995861033705
904,2.2448920124201295,0.5565748838565744,0.9337492369566609
905,1.7025449788836,0.552589379424486,0.8666730982206604
906,2.063322550420213,0.5904857892209318,0.9999999683533624
907,2.276476362539003,0.46973982691837857,0.800043546131739
908,2.102685192636362,0.6160923292641812,0.9999999683533624
909,2.1120241416612044,0.457489761541205,0.933340141269711
910,2.1814535287281696,0.6156694684963046,0.9999999683533624
911,1.6523402854421394,0.5809355046734014,0.9333455398546552
912,2.139540261087534,0.4931365586919202,0.8000294802510156
913,2.0896923259555273,0.5588763264617472,0.8668115971264143
914,1.9993670220789113,0.4625455641266177,0.9999999683533624
915,2.1214646931022907,0.5325692147027112,0.8000847466790628
916,1.8899480078294746,0.6064387643058397,0.9999999683533624
917,1.796297567394,0.4621539504083614,0.799996118619762
918,1.9890240267262014,0.4718038628961593,0.9333370639246694
919,2.0432543820020346,0.5011952162911151,0.9999999683533624
920,2.033670723601252,0.654093868804868,0.8673737098518197
921,2.0396677996215,0.5650879154606783,0.9999999683533624
922,1.843246247324805,0.6967196538396074,0.8672015240678399
923,2.0485325320244314,0.4397839647576856,0.9333348145285844
924,1.9041550422574924,0.5392469200129303,0.8666877106258589
925,2.0415375715654296,0.3837796986185282,0.866666626538998
926,1.9754786316958057,0.6259042571459227,0.866974814353022
927,2.0083396209087665,0.5652545789337227,0.9999999683533624
928,2.270284340969394,0.41121198365640393,0.9999999683533624
929,1.9378466517805237,0.6224968996377883,0.9999999683533624
930,2.0692724506131164,0.6224204296487622,0.9999999683533624
931,2.0382593870844583,0.614729637321285,0.9999999683533624
932,2.1140005227658167,0.6415219511449987,0.9342807956133072
933,1.9806170115767392,0.762331054209757,0.9999999683533624
934,2.1723889336846063,0.7588190145068513,0.9386372636859034
935,1.9721584104337782,0.8014721349674433,0.9371271635251862
936,1.8356028772919653,0.43683001081311806,0.9333333886744436
937,1.9620918887378143,0.6061868111839198,0.9999999683533624
938,2.0076362125418217,0.576154589962562,0.9999999683533624
939,1.869595126548769,0.6208890337688647,0.9334917496185765
940,2.0041404138216343,0.6021341159483012,0.9999999683533624
941,2.1058252515758142,0.6353723572993141,0.9999999683533624
942,2.2494537428306107,0.667025788603345,0.8691342186179575
943,2.0961932110347994,0.5267018511775612,0.9999999683533624
944,1.7520399353749336,0.6766995334951457,0.9335841877222207
945,2.067178471812564,0.4977653103631616,0.9333549915833488
946,2.0537393100422783,0.6462576017297185,0.9340761357395961
947,1.8643567565004706,0.5331058424195234,0.9999999683533624
948,1.9854437628868924,0.439594494433629,0.8000006431708407
949,2.3856489464716932,0.4777056809477555,0.9999999683533624
950,1.872676179227495,0.5726559671576611,0.9999999683533624
951,1.7271875473430531,0.590029513449553,0.9333613811141792
952,1.718174506976635,0.6224992490696247,0.8000498525924723
953,2.0464268441985958,0.5296856807299067,0.9999999683533624
954,2.0441831256159197,0.49849359836473023,0.9999999683533624
955,2.177216098522062,0.6836990450497464,0.9999999683533624
956,1.8907704477102192,0.43381852997507775,0.8666667521857364
957,2.0250864548676204,0.5869087432322493,0.866849666853719
958,2.0547372652860747,0.5935813715403719,0.9336087294928228
959,1.9167899803800612,0.5116187292943213,0.9999999683533624
960,2.0242969995250757,0.6681406414584623,0.8675111362358714
961,1.7090659840770597,0.4113765381289655,0.866666591097346
962,2.102079173226772,0.4252725912608754,0.9333345890571553
963,2.2721141133736737,0.42633628310364174,0.9333422291269545
964,1.9100035279405265,0.48804059342980294,0.9999999683533624
965,2.2192821891766386,0.7823030420971063,0.9411385358850953
966,2.0735151153448754,0.8416779975606813,0.9999999683533624
967,2.19851752487634,0.7402360650396194,0.871212561625924
968,2.097035354980465,0.5463801057041273,0.9999999683533624
969,1.7271695745158298,0.6760531391443914,0.866867148478086
970,1.9210231022632267,0.42586315477671044,0.8666667328440543
971,1.9350767525161865,0.4650183120055341,0.9999999683533624
972,2.031982132570635,0.4186875790704828,0.9333336720926708
973,2.056581117420591,0.5556371788086963,0.9999999683533624
974,1.7015466987107528,0.5023761332479519,0.9999999683533624
975,1.8862009530074861,0.6048347213737794,0.9334553208287719
976,2.158504772748023,0.48540843660799243,0.8666954563123705
977,2.099447750275178,0.42644997969839604,0.8000011593383045
978,2.123186141555999,0.505873326574431,0.9333788305811164
979,2.1280185223465082,0.6424598263084265,0.9999999683533624
980,1.897331658532855,0.6115824200391641,0.9999999683533624
981,2.0873064282876967,0.5857658589108409,0.933618833209568
982,2.2045786979601973,0.5519428434062943,0.8669342151392941
983,1.9861307492414064,0.4532911467841177,0.9333348215468
984,2.04597046625454,0.5461086346272758,0.9334155513937505
985,2.01894878228092,0.49650122784482353,0.866679217017691
986,1.8266798732653595,0.4974877183354498,0.9333356883003541
987,1.9728282651705713,0.6585191566613608,0.9339283385362002
988,2.14633597557553,0.7441432790406347,0.9374796083173373
989,1.9949902722105521,0.5571757890564146,0.9334101569471043
990,1.919796612319377,0.5448107686750105,0.9999999683533624
991,2.0682011665646325,0.4224034139918193,0.933334033109552
992,1.9591561015585865,0.6882492454689233,0.9342262167444445
993,2.142104698589517,0.581056724264422,0.9999999683533624
994,2.161476003120225,0.5411507826986081,0.8668202592020926
995,2.0981136549468786,0.5164730956606742,0.9999999683533624
996,1.9234245904092002,0.44473590030148197,0.9999999683533624
997,2.28734676396611,0.5083002255428635,0.8668304147686523
998,2.0128449126674037,0.4718347876340533,0.9999999683533624
999,2.1820134683290604,0.6616020414783542,0.9999999683533624
1000,1.870945730079098,0.5134907499340905,0.9999999683533624
1001,1.8416835894558348,0.7025057928990295,0.9339603582565252
1002,2.171607095709697,0.45279019300644974,0.9999999683533624
1003,1.8284709331850932,0.5963806548121948,0.8667294574959697
1004,1.825845397603026,0.3265440064746644,0.9999999683533624
1005,2.1835264213752104,0.3381864789899268,0.9333332873876633
1006,1.590083672310867,0.5887166227265458,0.8666756982681741
1007,1.8260715151959106,0.40033272152642485,0.6666666806952182
1008,1.9375717098810004,0.7422817335722173,0.9999999683533624
1009,1.446396833622147,0.4112835351659266,0.8666665882453675
1010,1.8453213754246827,0.6889740151817888,0.9999999683533624
1011,1.8474662761228469,0.5801061046419115,0.9333834048961037
1012,1.9915853817211213,0.5711737881840305,0.8667670814225078
1013,2.1631370881031295,0.5247544459881177,0.8667675810877667
1014,2.04982766461131,0.690462213360793,0.8679971554841308
1015,2.1472941406739365,0.6608164909592907,0.9348345490509745
1016,1.9866447912174974,0.7027015088146371,0.8678404352860958
1017,2.151256046603969,0.5004887939620895,0.9999999683533624
1018,1.7217732802869818,0.5592345428882688,0.8666761652485866
1019,1.895493279613472,0.7562978754831247,0.8682490183084904
1020,1.8578902102129098,0.4329217636753198,0.9999999683533624
1021,2.222928203429126,0.568042392453776,0.9999999683533624
1022,1.9699015708604493,0.5239114677765813,0.9333566861890137
1023,2.076426684373239,0.5251277861603684,0.9999999683533624
1024,2.2213633597104594,0.6420046518431118,0.9349826821613599
1025,1.735111998029448,0.5653086937098593,0.9999999683533624
1026,1.6471730970280203,0.5157887036088116,0.9999999683533624
1027,2.153178463470931,0.6265292412750953,0.9999999683533624
1028,2.0549504098573124,0.4482519988996459,0.933335789507703
1029,1.9009171016990833,0.4142361094440402,0.9333333354258222
1030,1.9622920606723662,0.3590154182650226,0.9999999683533624
1031,1.789108626057843,0.603672661951808,0.9333959146553604
1032,1.7571915883587073,0.6228053737115158,0.9334149674863508
1033,2.230061620811687,0.4894808406545102,0.9999999683533624
1034,2.34416572905602,0.7443087669018874,0.9999999683533624
1035,1.9201271369431394,0.45602602391952723,0.9999999683533624
1036,2.066337308422653,0.3947396840245944,0.8000001114643389
1037,2.0577946785906165,0.4646110653853483,0.9999999683533624
1038,1.8946280977486116,0.7123513261877283,0.9999999683533624
1039,1.9540058208773394,0.622156855752659,0.9999999683533624
1040,2.152664433187308,0.5399686189948965,0.9334841925089734
1041,2.1427448945958343,0.6587125368042069,0.8679900105319261
1042,2.0320832794000863,0.5626486359671149,0.9999999683533624
1043,1.7228570040771563,0.7240736374647679,0.9999999683533624
1044,1.6531000710466712,0.4778848741904791,0.9333334314545783
1045,2.0508720026982283,0.6345738259392587,0.9339314149597016
1046,2.1196551801639196,0.7153332619853594,0.9360310217110003
1047,1.9381559003629176,0.6697945483219834,0.9339336384286346
1048,1.9929248121898977,0.6958418796635134,0.9345119452007183
1049,1.8784953921806484,0.47824354204831254,0.9333349591509238
1050,1.9044372588162353,0.5448286272611463,0.8666918674345229
1051,2.054483793418984,0.3721192381869122,0.8666666776410212
1052,1.773209793212551,0.8446104046035359,0.8024008617172401
1053,2.019142600827093,0.6495680001031311,0.9999999683533624
1054,2.1759392952146426,0.6843140007023998,0.9999999683533624
1055,2.0357725344965707,0.6228100983967391,0.867077944820673
1056,1.9080013628814427,0.48824584402239496,0.6666691834802313
1057,1.947158907692012,0.39850351470532086,0.9333333131333513
1058,1.8686349357093393,0.48947419499949407,0.9999999683533624
1059,2.0285801572336415,0.6066800414042249,0.9999999683533624
1060,2.1701409109322825,0.7913903619026544,0.9404081593585047
1061,1.904320017768046,0.6384696365069389,0.9336148877446288
1062,2.2596613105461825,0.4297411132417686,0.9999999683533624
1063,1.9429981936386584,0.5049739888945239,0.9999999683533624
1064,1.714178397301162,0.5285917430955137,0.8666694937245422
1065,1.8005302392312996,0.816697362233891,0.8019901956200164
1066,2.121129628073419,0.4996470993740681,0.9333698916489743
1067,1.9132583949220228,0.6251840112270677,0.9335598695018753
1068,2.157574056562817,0.47127040297199935,0.9333517743330773
1069,1.8802551087937038,0.532207879235815,0.933348122772485
1070,1.9163066952085934,0.6739860537961402,0.9339081726052034
1071,1.9754161498562643,0.8187168426382978,0.9999999683533624
1072,1.4862188112687928,0.6190877254253423,0.8666775155569606
1073,1.8936420718025009,0.6518303347644401,0.866985219496173
1074,1.958559963562651,0.6929941815017061,0.8675586903441384
1075,1.6858831434172143,0.46499590787889067,0.9333333836643746
1076,1.8857543781506325,0.5485790224889214,0.8666911709313615
1077,2.1248924296834035,0.5785478618986456,0.9336431351859998
1078,1.9314846318695813,0.6597135906240797,0.9999999683533624
1079,2.2607714403233627,0.5504338865984643,0.9999999683533624
1080,2.127930132696855,0.4908538490919347,0.9333620835565875
1081,1.8107996121096372,0.5419731194215228,0.8666774893613489
1082,1.8191472833185032,0.6480872959051112,0.9999999683533624
1083,1.8794090930920322,0.4568979471824939,0.9333338623140062
1084,1.9454755846434526,0.6388402499723249,0.9336922624495447
1085,1.662009318263788,0.41059597965444095,0.8666665895560021
1086,1.9949654432050363,0.7547607866486135,0.935862449922673
1087,1.9863920269394262,0.43514579436705836,0.9333338735074604
1088,1.9769136290433975,0.42062864858695675,0.9999999683533624
1089,2.1492164303732113,0.30177425168392186,0.9999999683533624
1090,1.9387557786365095,0.45126876304355423,0.9333341109758099
1091,2.145254002428577,0.6024290989681196,0.9339004162145169
1092,1.699682566763592,0.5634585064455147,0.8666758541556223
1093,1.8336605744202772,0.5284249842165254,0.9999999683533624
1094,1.9033046497268113,0.451111787229945,0.9333338358573718
1095,1.949769485307977,0.47778115894192674,0.9333366250763636
1096,2.2693557389900385,0.5327231431882242,0.9336195114495917
1097,2.0388603698953176,0.7252528060014494,0.9999999683533624
1098,2.0587269786040094,0.6458708915704209,0.9999999683533624
1099,2.0700683372011084,0.5807775826586709,0.8668795406504645
1100,1.8266192511728039,0.6042130058542718,0.9999999683533624
1101,2.016001818002346,0.5047834636206638,0.8666831994890319
1102,1.911737654717823,0.5728404611802272,0.9999999683533624
1103,2.0558424011237735,0.48314725184947066,0.9999999683533624
1104,2.0577038451103404,0.4983316281357618,0.9999999683533624
1105,1.951952542310175,0.5378298177329478,0.9333649929129344
1106,2.1140214291379333,0.3330523808672647,0.9333332811792664
1107,1.8669706568249196,0.5656051463887463,0.8667021871519404
1108,2.035071304484138,0.6502259992399179,0.9340524211175907
1109,2.080785272367641,0.5646542037908462,0.9335025137700861
1110,2.173952395713056,0.7142611495829586,0.9999999683533624
1111,1.9693797889528006,0.6305129988594186,0.9999999683533624
1112,1.8428236960712387,0.5736865889185543,0.9999999683533624
1113,1.8756801910340302,0.6958071451861851,0.9340007660436322
1114,2.0488432473811535,0.6227798238645966,0.9999999683533624
1115,1.6729052794238357,0.7639608278034687,0.9340460918529074
1116,2.304241485854895,0.5744962830081886,0.9999999683533624
1117,1.6518301879442272,0.4199832890610555,0.8666665908094671
1118,1.8678722583602072,0.46778705116502206,0.9333341850374948
1119,1.7577709112698392,0.48225617044802616,0.9999999683533624
1120,1.8952651310847601,0.5942810792801922,0.9334337314602197
1121,1.8174301531315726,0.6108114207727691,0.9999999683533624
1122,2.2048495394320438,0.5466590323708206,0.9999999683533624
1123,2.176118038563631,0.5021817453547648,0.9999999683533624
1124,1.9533245109371533,0.6330585638439175,0.9336692099940933
1125,2.20901992511973,0.4427411614996904,0.933342890202943
1126,2.2448720189237097,0.5123284762207776,0.9999999683533624
1127,2.0572479949994253,0.7245494782648424,0.9356382001636685
1128,1.8568124560178707,0.5872364177279893,0.9333980575513787
1129,1.9869562001891257,0.5867918356231492,0.9999999683533624
1130,2.054287096119507,0.8048016497660744,0.9999999683533624
1131,1.762866767950329,0.6788683936938094,0.8669240543310418
1132,2.022807211238582,0.6402857316039761,0.8671934538007088
1133,1.89099660446818,0.6382102251340118,0.8669074550833754
1134,2.0378654471157733,0.37945715819618875,0.9999999683533624
1135,2.07400021042796,0.6418836009377442,0.800655023394913
1136,1.7903721567578024,0.5271057838991519,0.8666719479480587
1137,1.9236033429424835,0.3800394342463511,0.9999999683533624
1138,1.8299337443880024,0.628713190763217,0.9999999683533624
1139,1.8081829844316704,0.7507258156979996,0.9344164885671526
1140,1.8341847496863548,0.5586166455187692,0.9999999683533624
1141,1.9253978101115177,0.6629490751967042,0.9338323980910985
1142,1.9816775998689173,0.5626664204246825,0.9999999683533624
1143,1.925926431006551,0.6220048875102709,0.9999999683533624
1144,2.012019380154882,0.6075721728379488,0.9336179256300474
1145,1.9555277606720882,0.56038571553584,0.8667252011085644
1146,2.081431892217292,0.5719327460461371,0.9335351580543066
1147,2.0833560905212334,0.77958315467766,0.9999999683533624
1148,2.2277465822522866,0.27702793918462304,0.8000000001881789
1149,2.0193547220254424,0.7459626782971099,0.9358616141740844
1150,2.22665284307257,0.7552424777294853,0.8725135382008813
1151,1.8084058757801411,0.3833316405734411,0.9333332810374839
1152,2.199560473376924,0.5552113529069085,0.9999999683533624
1153,1.9283661871094662,0.5133250625192289,0.9999999683533624
1154,1.8284180053848422,0.5289542224301551,0.9999999683533624
1155,1.7426395842159434,0.43707844691688946,0.9999999683533624
1156,2.302870624770118,0.618004180599313,0.9999999683533624
1157,2.1211895533424534,0.4246293698566357,0.8666680492009938
1158,1.801097131441552,0.6552193941091607,0.9335504498632936
1159,1.9283101540569159,0.6556631871274796,0.8670804781488298
1160,2.138110893276719,0.577020440499273,0.9336592897922901
1161,1.761568037506135,0.68823310972859,0.9999999683533624
1162,2.02128231311159,0.47714676156053043,0.9333397875873863
1163,1.9534767419484589,0.6470990335134525,0.9337712853621447
1164,1.8730918279659108,0.4637516417588603,0.933334058956232
1165,1.95824526053082,0.591243880922596,0.9999999683533624
1166,2.1131394943521427,0.5244574716689195,0.9999999683533624
1167,1.6910616075308997,0.636698201549574,0.9334080861092926
1168,1.9030247625140475,0.5686893537889525,0.9999999683533624
1169,1.67074839778188,0.4467049373274199,0.9999999683533624
1170,2.0510470670214254,0.44582645479739696,0.8000018320896035
1171,2.030881236724117,0.5787288514099895,0.8668239854528546
1172,1.7935610850899057,0.5520650256839903,0.9999999683533624
1173,2.005905090640617,0.6188132632362785,0.9999999683533624
1174,1.8546257676250186,0.5797027116305234,0.9333854295630439
1175,2.0038137541263388,0.7273621295473107,0.9352278610244288
1176,2.0200945731752395,0.4694553120654613,0.8666708960774314
1177,2.0250987334447474,0.6580514388406724,0.9341101357113067
1178,1.9006149939270995,0.5102222016146266,0.8666740041536345
1179,2.0666318634265735,0.5848146981459013,0.866894488615336
1180,1.9239366101066866,0.4927388121187989,0.9999999683533624
1181,2.1034623117541233,0.47599954369235575,0.9999999683533624
1182,2.1110639901446753,0.6422623184426075,0.9999999683533624
1183,1.6470119746823577,0.5781779319060739,0.9333440483406603
1184,1.969890320771259,0.5103194787710822,0.9333479427460646
1185,2.092597062475607,0.6384530676397883,0.9341350777374171
1186,2.1013765045008603,0.4281277597276091,0.866667991586936
1187,2.3206291479439547,0.5854036274798845,0.8677280213288036
1188,1.8448192498397242,0.4949988589536292,0.9333358512244718
1189,1.8059111494386573,0.8150301891569869,0.8019955251725567
1190,2.0277536705695844,0.5776566703638952,0.8668169150511049
1191,2.0592388268838846,0.5907958838835314,0.8669144185114251
1192,2.132323870335807,0.5940209086706487,0.9999999683533624
1193,1.8151297550532448,0.79296495931551,0.9999999683533624
1194,2.1363032090363614,0.6533075728034365,0.9346046600651162
1195,2.0281570626044196,0.4110420184769465,0.6666668271214387
1196,2.1134343493206176,0.6579300466034783,0.9999999683533624
1197,1.763826288738498,0.4226870547770641,0.9333332963152997
1198,2.1978277798048733,0.419488077737133,0.93333615257586
1199,2.183448232372732,0.7722001520118753,0.8724855818824248
1200,1.785389108744372,0.633400408246832,0.9999999683533624
1201,2.1065680403854525,0.5945759823345131,0.9999999683533624
1202,1.755336306119085,0.7824317605277775,0.9346374183637048
1203,1.88647810102808,0.8521366738066711,0.8708345644112291
1204,1.986805031674682,0.4649628717583178,0.9333359970223232
1205,2.154898949860747,0.5067175067353846,0.9999999683533624
1206,1.857779181095235,0.6779938240307603,0.8670875724315564
1207,2.259820597330466,0.42170278772935804,0.9333396291917138
1208,2.036517246864823,0.4629713221320067,0.9999999683533624
1209,1.870971020518703,0.4806037861354493,0.8666682020373132
1210,2.2219344733697826,0.5703905916175089,0.9999999683533624
1211,2.1284442210950165,0.4856249203017032,0.8666889558134082
1212,2.214964875604031,0.3529448245194659,0.9999999683533624
1213,1.8794477924723372,0.43107162306733104,0.9999999683533624
1214,2.236137222189575,0.7007868276397303,0.9999999683533624
1215,1.7954530901723007,0.5915810183629714,0.9333808309363325
1216,1.8588879522749646,0.4941050868782077,0.9999999683533624
1217,1.8792514322727019,0.7755887981518544,0.9999999683533624
1218,1.6557156028804811,0.45853476523168274,0.8666666335883947
1219,2.1234492689495887,0.39089478189786453,0.9999999683533624
1220,2.0653320765064485,0.4444276075613109,0.9999999683533624
1221,2.152420416389954,0.46663938956314566,0.9999999683533624
1222,1.7527408798851452,0.647068880123442,0.9334714146913391
1223,2.0218401461972904,0.46799419477699233,0.9333377080071091
1224,1.9271358318113807,0.5531550526425348,0.8667052952076977
1225,2.144667052833643,0.7488258652849346,0.9376552113979119
1226,2.108643956379161,0.5490808237006838,0.9334727386373811
1227,2.1704829106313217,0.6240238061552058,0.9342931134199568
1228,2.133685598614447,0.5687447411147095,0.8669119713628579
1229,2.0343452821072647,0.804805309262445,0.9999999683533624
1230,2.0954955327450366,0.5412704169454798,0.9999999683533624
1231,1.797181299715043,0.6777764078344454,0.9336604722501861
1232,1.6512400318875238,0.7522035284457648,0.9338759863130046
1233,1.830982551945871,0.7151139607036052,0.8673390928759158
1234,2.087842834762152,0.5860614601789154,0.9336216252574966
1235,1.991994451245233,0.622492797784436,0.9999999683533624
1236,2.264709658348315,0.46549494377288875,0.9999999683533624
1237,2.176572256973184,0.7942992284974809,0.9407462142445027
1238,2.159266148998289,0.5216088334930328,0.9334301019637603
1239,1.891219861033821,0.6452097280103,0.9999999683533624
1240,2.0990814013479917,0.48733828799423784,0.9333530490591037
1241,2.271568119637737,0.5162024159348539,0.9999999683533624
1242,2.0213010427164044,0.5908097517441416,0.8668616868240944
1243,2.2450731142249696,0.6284495417800163,0.9348533791124913
1244,1.851149261112358,0.6505977382617698,0.9335969731801442
1245,2.1398846844926274,0.5225549435256325,0.9334191179512147
1246,2.44753446466376,0.543890353352818,0.9999999683533624
1247,1.870656772329046,0.5164805491133116,0.8000025217560066
1248,2.111202465415136,0.6349862810294321,0.9341690491723338
1249,1.9280660949798005,0.527431049153613,0.8000118771604475
1250,2.001323093271681,0.497847183895056,0.8666779439843342
1251,1.6901251745413792,0.4821736039323321,0.8666668550203327
1252,1.8599948107363617,0.5708528711355303,0.9999999683533624
1253,1.9284787559263668,0.5194911764919966,0.9333475481925647
1254,1.9817775888866784,0.3495482259085709,0.9333332806031661
1255,2.134793692872291,0.402924213048123,0.9333338186785152
1256,1.8472242692523737,0.5286146100939388,0.9333432157746818
1257,1.6276655136394689,0.8219410706668079,0.9345882907221948
1258,2.11553234366373,0.4826371101483249,0.8666844944933604
1259,2.195461847731204,0.6813694948206467,0.8689792427741134
1260,1.939683612832143,0.6120008901335191,0.9335342421433577
1261,2.147216469258096,0.7178268282250166,0.8695701081893481
1262,2.098747714604913,0.6682866246795869,0.8678927310616545
1263,2.000056414111404,0.6369208130040445,0.8671038472063839
1264,1.9650575246689015,0.42552842114839157,0.8666668317557811
1265,2.0896461013709287,0.5333593020112444,0.8667406270484627
1266,2.1980695076694245,0.6443486286944419,0.8680778796663747
1267,2.108181651843291,0.785389585242228,0.9999999683533624
1268,2.2519755619904456,0.5010781329638432,0.9999999683533624
1269,2.278724036046898,0.636888467787424,0.9353724970257645
1270,1.8975564019070958,0.657582719003372,0.9337233605115464
1271,1.980565376214907,0.6021536191253535,0.9999999683533624
